cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.7123239938241012,-84.28138602212263,-80.28138602212263,-66.2153873550304,8.56489284753368,0.4466358414166409,9,"(2, 3, 5, 8, 9, 10, 11, 12, 13)","['Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.7123239938197518,-84.28138602211699,-80.28138602211699,-66.21538735502475,8.564892847534558,0.4466358414165841,9,"(1, 2, 3, 4, 5, 9, 10, 11, 13)","['GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)']"
0.7123239938227586,-84.28138602207972,-80.28138602207972,-66.21538735498748,8.564892847540364,0.44663584141620905,9,"(2, 3, 5, 8, 9, 10, 11, 13, 14)","['Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.712323993821558,-84.28138602202655,-80.28138602202655,-66.21538735493431,8.564892847548643,0.44663584141567403,9,"(2, 3, 5, 6, 9, 10, 12, 13, 14)","['Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.7123239938102953,-84.28138602197319,-80.28138602197319,-66.21538735488096,8.564892847556951,0.44663584141513735,9,"(1, 2, 3, 4, 5, 6, 10, 12, 14)","['GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.483858511761121,-84.28011841124356,-80.28011841124356,-66.21411974415133,8.565090248923957,0.4466230876255336,9,"(2, 4, 5, 6, 8, 10, 12, 13, 14)","['Net primary income (BoP, current US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.483858511761121,-84.28011841124356,-80.28011841124356,-66.21411974415133,8.565090248923957,0.4466230876255336,9,"(2, 4, 5, 6, 8, 10, 11, 13, 14)","['Net primary income (BoP, current US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.48385851175418443,-84.28011841110893,-80.28011841110893,-66.2141197440167,8.565090248944923,0.4466230876241789,9,"(1, 2, 4, 5, 9, 10, 12, 13, 14)","['GDP (current LCU)', 'Net primary income (BoP, current US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.4838585117611468,-84.28011841096634,-80.28011841096634,-66.21411974387411,8.565090248967127,0.4466230876227444,9,"(1, 2, 4, 6, 8, 9, 10, 12, 14)","['GDP (current LCU)', 'Net primary income (BoP, current US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.6600501839874124,-84.27139242934378,-80.27139242934378,-66.20539376225153,8.566449244407782,0.44653528508021134,9,"(0, 1, 2, 3, 6, 7, 9, 10, 12)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)']"
0.545868814330411,-70.2185525599932,-69.98778332922397,-66.20388618952826,14.266369109180019,0.07827249229226452,2,"(2, 13)","['Net primary income (BoP, current US$)', 'GNI, Atlas method (current US$)']"
0.545868814330411,-70.2185525599932,-69.98778332922397,-66.20388618952826,14.266369109180019,0.07827249229226452,2,"(2, 14)","['Net primary income (BoP, current US$)', 'GDP, PPP (constant 2021 international $)']"
0.5984718183929917,-84.26373739109407,-80.26373739109407,-66.19773872400182,8.567641627324011,0.4464582471089379,9,"(0, 2, 3, 5, 6, 7, 11, 12, 13)","['Net primary income (Net income from abroad) (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.4763369943122644,-84.25624805473797,-80.25624805473797,-66.19024938764574,8.568808360394097,0.4463828663335899,9,"(0, 1, 2, 4, 6, 7, 10, 11, 12)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)']"
0.47633699430939963,-84.25624805459546,-80.25624805459546,-66.19024938750323,8.568808360416298,0.4463828663321555,9,"(0, 1, 2, 4, 7, 8, 9, 10, 11)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)']"
0.6051690856970317,-84.25562999786757,-80.25562999786757,-66.18963133077534,8.568904652042006,0.4463766450827614,9,"(0, 2, 3, 4, 5, 6, 7, 10, 11)","['Net primary income (Net income from abroad) (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI: linked series (current LCU)', 'GNI (current US$)']"
0.5843939637861664,-84.23044841655155,-80.23044841655155,-66.16444974945932,8.57282879701659,0.4461231122924889,9,"(0, 2, 3, 4, 5, 7, 8, 11, 12)","['Net primary income (Net income from abroad) (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)']"
0.5843939637880784,-84.23044841649573,-80.23044841649573,-66.1644497494035,8.572828797025293,0.4461231122919267,9,"(0, 1, 2, 3, 4, 5, 7, 8, 11)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GNI (current US$)']"
0.5843939637880784,-84.23044841649573,-80.23044841649573,-66.1644497494035,8.572828797025293,0.4461231122919267,9,"(0, 1, 2, 3, 4, 5, 7, 8, 12)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP, PPP (current international $)']"
0.5843939637674807,-84.2304484164811,-80.2304484164811,-66.16444974938887,8.572828797027574,0.44612311229177926,9,"(0, 1, 2, 3, 4, 6, 7, 9, 12)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GDP (current US$)', 'GDP, PPP (current international $)']"
0.5815384869901734,-84.22780274714695,-80.22780274714695,-66.16180408005471,8.573241186405276,0.44609646846738316,9,"(0, 1, 2, 3, 4, 5, 6, 9, 12)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GDP (current US$)', 'GDP, PPP (current international $)']"
0.4318480108757287,-84.22699272211318,-80.22699272211318,-66.16099405502095,8.573367451698376,0.4460883106668224,9,"(0, 2, 4, 6, 7, 8, 9, 11, 12)","['Net primary income (Net income from abroad) (current LCU)', 'Net primary income (BoP, current US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI (current US$)', 'GDP, PPP (current international $)']"
0.6761449647427589,-84.21557304031909,-80.21557304031909,-66.14957437322684,8.575147729752103,0.44597328972204453,9,"(0, 3, 4, 7, 9, 10, 11, 12, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (current international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.6761449647453059,-84.2155730402918,-80.2155730402918,-66.14957437319956,8.575147729756358,0.44597328972176964,9,"(0, 3, 6, 7, 8, 9, 10, 11, 13)","['Net primary income (Net income from abroad) (current LCU)', 'GNI (constant 2015 US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)']"
0.6761449647343748,-84.2155730402661,-80.2155730402661,-66.14957437317386,8.575147729760365,0.44597328972151074,9,"(0, 1, 3, 5, 6, 7, 10, 12, 13)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.6625714543809557,-84.21517616043633,-80.21517616043633,-66.1491774933441,8.575209608223098,0.4459692918520599,9,"(0, 3, 6, 8, 10, 11, 12, 13, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GNI (constant 2015 US$)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.6625714543846095,-84.21517616035665,-80.21517616035665,-66.1491774932644,8.575209608235523,0.4459692918512571,9,"(0, 1, 3, 5, 6, 10, 12, 13, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.6576256698246796,-84.20637065137818,-80.20637065137818,-66.14037198428593,8.57658261059968,0.44588058434358613,9,"(1, 3, 4, 6, 7, 8, 10, 11, 13)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)']"
0.6576256698207088,-84.2063706513501,-80.2063706513501,-66.14037198425785,8.576582610604058,0.44588058434330324,9,"(1, 3, 4, 5, 7, 9, 10, 12, 14)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI, PPP (current international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.6576256698243903,-84.206370651333,-80.206370651333,-66.14037198424077,8.576582610606724,0.44588058434313094,9,"(1, 3, 6, 7, 8, 9, 10, 11, 13)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)']"
0.6576256698187201,-84.20637065132033,-80.20637065132033,-66.1403719842281,8.5765826106087,0.44588058434300326,9,"(1, 3, 4, 7, 9, 10, 11, 12, 13)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (current international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.6320141578274341,-84.20332376472818,-80.20332376472818,-66.13732509763594,8.577057748761463,0.4458498864196556,9,"(1, 3, 4, 5, 9, 10, 11, 13, 14)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.6320141578261739,-84.20332376472008,-80.20332376472008,-66.13732509762784,8.577057748762726,0.445849886419574,9,"(1, 3, 4, 8, 9, 10, 11, 12, 14)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.6320141578274389,-84.20332376469716,-80.20332376469716,-66.13732509760493,8.577057748766302,0.445849886419343,9,"(3, 4, 5, 6, 8, 10, 11, 13, 14)","['GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.6320141578254603,-84.20332376467677,-80.20332376467677,-66.13732509758452,8.577057748769482,0.4458498864191376,9,"(3, 5, 6, 8, 10, 11, 12, 13, 14)","['GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.6320141578284837,-84.20332376460942,-80.20332376460942,-66.13732509751719,8.577057748779984,0.445849886418459,9,"(1, 3, 5, 8, 10, 11, 12, 13, 14)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.6320141578388901,-84.20332376445734,-80.20332376445734,-66.1373250973651,8.577057748803702,0.4458498864169267,9,"(3, 4, 5, 6, 8, 10, 11, 12, 13)","['GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.6320141578327921,-84.2033237643712,-80.2033237643712,-66.13732509727896,8.577057748817133,0.44584988641605894,9,"(1, 3, 4, 6, 9, 10, 11, 13, 14)","['GDP (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.46942180439986353,-84.18105359717386,-80.18105359717386,-66.11505493008161,8.580531406762384,0.445625458879101,9,"(0, 4, 5, 7, 8, 9, 10, 11, 14)","['Net primary income (Net income from abroad) (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.46942180439990194,-84.18105359712408,-80.18105359712408,-66.11505493003185,8.580531406770149,0.4456254588785993,9,"(0, 4, 7, 8, 9, 10, 12, 13, 14)","['Net primary income (Net income from abroad) (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.46942180439973674,-84.18105359706932,-80.18105359706932,-66.11505492997708,8.580531406778693,0.4456254588780473,9,"(0, 1, 6, 7, 8, 9, 10, 12, 13)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.46942180439981757,-84.18105359705179,-80.18105359705179,-66.11505492995954,8.580531406781429,0.44562545887787053,9,"(0, 1, 4, 7, 8, 9, 10, 11, 13)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)']"
0.4694218044011896,-84.18105359702456,-80.18105359702456,-66.11505492993231,8.580531406785674,0.4456254588775962,9,"(0, 1, 4, 6, 7, 10, 11, 12, 13)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.4694218044037173,-84.18105359658821,-80.18105359658821,-66.11505492949598,8.580531406853751,0.44562545887319793,9,"(0, 4, 5, 6, 7, 9, 10, 12, 14)","['Net primary income (Net income from abroad) (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.46776525074634834,-84.18085746557735,-80.18085746557735,-66.1148587984851,8.58056200524101,0.44562348195987034,9,"(0, 1, 5, 6, 8, 10, 11, 13, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.46776525074791786,-84.18085746542455,-80.18085746542455,-66.1148587983323,8.580562005264847,0.44562348195833024,9,"(0, 1, 4, 5, 6, 9, 10, 12, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.44891232850748913,-84.08750431958013,-80.08750431958013,-66.02150565248789,8.595138416915306,0.4446817230931923,9,"(1, 4, 5, 6, 7, 9, 10, 12, 13)","['GDP (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.7779605070276582,-84.08165140758457,-80.08165140758457,-66.01565274049233,8.596053130834694,0.4446226248759284,9,"(0, 1, 2, 3, 7, 8, 10, 11, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.44329153210359196,-84.08122307752015,-80.08122307752015,-66.01522441042792,8.596120075604302,0.4446182996804162,9,"(1, 4, 5, 6, 8, 9, 10, 12, 13)","['GDP (current LCU)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.44329153210095606,-84.08122307745691,-80.08122307745691,-66.01522441036468,8.59612007561419,0.4446182996797774,9,"(4, 6, 8, 9, 10, 11, 12, 13, 14)","['Net primary income (Net income from abroad) (current US$)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.4935043588494486,-84.0461839588293,-80.0461839588293,-65.98018529173706,8.601598192615496,0.4442643672186233,9,"(0, 1, 2, 7, 8, 9, 10, 12, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GDP, PPP (current international $)', 'GDP, PPP (constant 2021 international $)']"
0.5439436676741495,-80.00570954160897,-77.62273081820472,-65.95437724498167,9.955632449073802,0.35678235893712407,7,"(0, 3, 7, 8, 11, 13, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GNI (constant 2015 US$)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.5841891730227585,-83.99655349995109,-79.99655349995109,-65.93055483285886,8.609363536891939,0.44376266062659264,9,"(0, 1, 3, 6, 7, 8, 9, 11, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'GNI (constant 2015 US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.5841891729879473,-83.99655349987428,-79.99655349987428,-65.93055483278204,8.609363536903961,0.44376266062581593,9,"(0, 3, 5, 6, 7, 8, 11, 13, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.5841891730226675,-83.9965534998613,-79.9965534998613,-65.93055483276908,8.609363536905992,0.4437626606256847,9,"(0, 3, 6, 7, 8, 9, 12, 13, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GNI (constant 2015 US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.5841891730226779,-83.99655349982237,-79.99655349982237,-65.93055483273014,8.609363536912088,0.4437626606252908,9,"(0, 1, 3, 4, 7, 8, 9, 11, 14)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'GNI (constant 2015 US$)', 'Net primary income (Net income from abroad) (current US$)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.5841891729956754,-83.9965534997823,-79.9965534997823,-65.93055483269006,8.60936353691836,0.44376266062488556,9,"(0, 1, 3, 5, 6, 7, 8, 11, 13)","['Net primary income (Net income from abroad) (current LCU)', 'GDP (current LCU)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GNI (current US$)', 'GNI, Atlas method (current US$)']"
0.5760890547990467,-83.99605784790344,-79.99605784790344,-65.93005918081121,8.609441123580922,0.44375764787352845,9,"(0, 3, 5, 6, 8, 9, 11, 12, 13)","['Net primary income (Net income from abroad) (current LCU)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI (current LCU)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
0.5424108932301773,-75.9368490256396,-74.71235922972123,-65.90018309947725,11.52876274575658,0.25514490258336175,5,"(1, 2, 8, 10, 11)","['GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current US$)']"
0.500010138459436,-75.93619275401511,-74.71170295809674,-65.89952682785275,11.52890031021104,0.2551360147618854,5,"(1, 2, 9, 11, 12)","['GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GDP (current US$)', 'GNI (current US$)', 'GDP, PPP (current international $)']"
0.5015340581278872,-73.92453694806963,-73.12453694806963,-65.89520420713974,12.401236058907617,0.198775783971763,4,"(8, 9, 10, 13)","['GNI (constant LCU)', 'GDP (current US$)', 'GNI: linked series (current LCU)', 'GNI, Atlas method (current US$)']"
0.5971613697242624,-83.92359206118086,-79.92359206118086,-65.85759339408861,8.620792052871083,0.4430242823139583,9,"(1, 2, 3, 6, 7, 11, 12, 13, 14)","['GDP (current LCU)', 'Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI (current LCU)', 'GNI, PPP (current international $)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)', 'GDP, PPP (constant 2021 international $)']"
0.5971613697252144,-83.92359206112552,-79.92359206112552,-65.85759339403327,8.620792052879757,0.44302428231339785,9,"(2, 3, 5, 7, 8, 9, 11, 12, 13)","['Net primary income (BoP, current US$)', 'GNI (constant 2015 US$)', 'GNI, PPP (constant 2021 international $)', 'GNI, PPP (current international $)', 'GNI (constant LCU)', 'GDP (current US$)', 'GNI (current US$)', 'GDP, PPP (current international $)', 'GNI, Atlas method (current US$)']"
