cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.2554122923857356,-158.14013478759594,-154.14013478759594,-140.0741361205037,2.2362162869128803,0.9781272890822257,9,"(0, 2, 3, 4, 5, 6, 7, 10, 11)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)']"
0.25879400791335877,-162.14314893141454,-156.00361404769362,-140.06248389385735,1.9333919201172123,0.9810892520517932,11,"(0, 1, 3, 5, 6, 7, 8, 9, 10, 11, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24616948267330216,-158.04920596540114,-154.04920596540114,-139.9832072983089,2.2399163721671824,0.9780910980860272,9,"(2, 3, 4, 8, 9, 10, 11, 12, 14)","['Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2713083055971378,-162.025799566644,-155.88626468292307,-139.94513452908683,1.9375214569677348,0.9810488605358721,11,"(0, 1, 2, 5, 6, 7, 9, 10, 11, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24218123926929644,-157.95391901794306,-153.95391901794306,-139.88792035085083,2.243800368299926,0.9780531082345472,9,"(2, 3, 5, 7, 8, 9, 11, 12, 13)","['Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.23505258552950223,-159.92556595757455,-154.92556595757455,-139.85223410524983,2.087483469128409,0.9795820633571581,10,"(0, 5, 6, 7, 8, 10, 11, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.25492220167994306,-157.91575269152088,-153.91575269152088,-139.84975402442865,2.2453579562553845,0.978037873272134,9,"(0, 2, 3, 4, 6, 8, 9, 11, 13)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)']"
0.23944550486807598,-155.82042779680356,-152.68999301419487,-139.76176231494378,2.4189302744931545,0.9763401407395695,8,"(1, 2, 4, 6, 9, 11, 12, 13)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.2394455048680755,-155.82042779680356,-152.68999301419487,-139.76176231494378,2.418930274493156,0.9763401407395694,8,"(1, 2, 3, 4, 6, 9, 11, 13)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)']"
0.24063258378767732,-159.7469297565671,-154.7469297565671,-139.6735979042424,2.094274493667652,0.9795156394976005,10,"(0, 3, 5, 6, 9, 10, 11, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2440262709852674,-161.69246372356312,-155.5529288398422,-139.61179868600595,1.949299755695127,0.9809336555243198,11,"(1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24838766130802062,-159.6413596563694,-154.6413596563694,-139.56802780404468,2.098298222629952,0.9794762829018548,10,"(0, 3, 4, 6, 8, 9, 10, 11, 13, 14)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24838766130802062,-159.6413596563694,-154.6413596563694,-139.56802780404468,2.098298222629952,0.9794762829018548,10,"(0, 2, 4, 6, 8, 9, 10, 11, 13, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2733419067174901,-143.53913643384328,-143.30836720307406,-139.52447006337835,3.7614459020135236,0.9632088276393124,2,"(5, 7)","['Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)']"
0.2385453698692078,-155.53987417841716,-152.40943939580848,-139.4812086965574,2.431300700853135,0.9762191440536563,8,"(1, 2, 3, 4, 9, 11, 12, 13)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.24481323113642856,-159.5535598275592,-154.5535598275592,-139.4802279752345,2.101650538119907,0.9794434934851753,10,"(0, 2, 3, 4, 8, 9, 10, 11, 12, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2654946292006234,-159.52882770548922,-154.52882770548922,-139.4554958531645,2.1025958102303406,0.9794342476605513,10,"(0, 1, 5, 6, 7, 8, 9, 10, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.25528907601479367,-155.40255261675554,-152.27211783414685,-139.34388713489577,2.4373786490735827,0.9761596948826718,8,"(0, 4, 5, 7, 10, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2735738399429854,-155.38546730285304,-152.25503252024436,-139.32680182099327,2.4381359190386958,0.9761522879305221,8,"(0, 1, 3, 5, 6, 7, 8, 11)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)']"
0.25357255155972414,-161.40063754651936,-155.26110266279844,-139.31997250896217,1.9596700925199508,0.9808322219640614,11,"(0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2533325813365045,-155.36763417991935,-152.23719939731066,-139.30896869805957,2.438926584988038,0.9761445543280778,8,"(1, 2, 5, 6, 7, 11, 13, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.28151577504514946,-161.38079901496792,-155.241264131247,-139.30013397741072,1.9603770741431863,0.980825306888467,11,"(0, 1, 3, 7, 8, 9, 10, 11, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.26484424184245353,-161.32494704413696,-155.18541216041604,-139.2442820065798,1.9623688293336445,0.9808058252820792,11,"(0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.2399265687652604,-159.26129429780391,-154.26129429780391,-139.1879624454792,2.1128482638155166,0.9793339671309895,10,"(0, 2, 3, 4, 7, 8, 10, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.291657250682506,-143.14291569711844,-142.9121464663492,-139.1282493266535,3.7886412488829415,0.9629428265535209,2,"(11, 14)","['GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.25387838075955155,-161.1769940226755,-155.03745913895457,-139.0963289851183,1.9676548158980853,0.9807541223870078,11,"(0, 1, 3, 4, 5, 6, 7, 8, 10, 11, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24410967138724504,-161.16870381251437,-155.02916892879344,-139.08803877495717,1.967951425014329,0.9807512212161804,11,"(0, 1, 4, 5, 6, 7, 8, 10, 11, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.23691877209120965,-159.1261393787478,-154.1261393787478,-139.0528075264231,2.118046681780546,0.9792831207553306,10,"(0, 2, 4, 6, 9, 10, 11, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27384548202019976,-161.09355214747418,-154.95401726375326,-139.01288710991702,1.9706422598077744,0.9807249018248456,11,"(0, 1, 2, 4, 5, 8, 9, 10, 11, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24100129597018924,-157.05999183187166,-153.05999183187166,-138.99399316477943,2.280567334273498,0.9776934859463231,9,"(0, 1, 4, 6, 7, 10, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.28170900525856385,-144.99754076004666,-144.52695252475255,-138.97554120434924,3.5322086431326247,0.965451025911648,3,"(6, 9, 10)","['Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.2818801001715636,-161.01607896762502,-154.8765440839041,-138.93541393006785,1.9734200688950896,0.9806977317270751,11,"(0, 1, 2, 5, 6, 7, 8, 9, 11, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27004410873458284,-160.9988549894141,-154.85932010569317,-138.9181899518569,1.9740381682960915,0.9806916860196022,11,"(0, 1, 3, 4, 5, 6, 9, 10, 11, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2775833474419835,-160.9934100535931,-154.85387516987217,-138.9127450160359,1.9742336054451313,0.9806897744244276,11,"(1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27758334744198204,-160.9934100535931,-154.85387516987217,-138.9127450160359,1.9742336054451313,0.9806897744244276,11,"(1, 2, 5, 6, 7, 8, 9, 11, 12, 13, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27292117957760575,-160.95406705098776,-154.81453216726683,-138.87340201343056,1.9756463339007493,0.9806759563508826,11,"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)']"
0.2839926596435606,-160.93775924020764,-154.7982243564867,-138.85709420265044,1.9762322110558863,0.9806702258132228,11,"(0, 1, 3, 5, 7, 8, 9, 11, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2522685054278038,-160.92492496023027,-154.78539007650934,-138.84425992267307,1.9766934197290218,0.9806657146735628,11,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)']"
0.2781376537380025,-142.85625732124026,-142.62548809047104,-138.84159095077533,3.808439083242789,0.9627491814619056,2,"(6, 9)","['Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)']"
0.2952538828101149,-144.82027499871256,-144.34968676341845,-138.79827544301514,3.543611366180149,0.9653394944527487,3,"(5, 6, 9)","['Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)']"
0.24180317145888205,-154.8378956362186,-151.70746085360992,-138.77923015435883,2.462530865528473,0.9759136779107542,8,"(1, 2, 3, 5, 7, 11, 12, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.25852737391915004,-158.83588151734796,-153.83588151734796,-138.76254966502324,2.1292540414477035,0.9791735001700653,10,"(0, 1, 4, 5, 7, 8, 10, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2575093801862319,-160.83168772500562,-154.6921528412847,-138.75102268744843,1.9800471967038291,0.9806329109619174,11,"(1, 2, 3, 5, 8, 9, 10, 11, 12, 13, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2588077100649987,-160.7929565217169,-154.65342163799596,-138.71229148415972,1.9814420443291014,0.9806192677830082,11,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.2588077100649987,-160.7929565217169,-154.65342163799596,-138.71229148415972,1.9814420443291014,0.9806192677830082,11,"(0, 1, 3, 4, 5, 7, 8, 10, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.2689528992846089,-144.68797047575814,-144.21738224046402,-138.66597092006072,3.552145914628623,0.9652560169679814,3,"(5, 7, 10)","['Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.24257024546714726,-154.72147356009228,-151.5910387774836,-138.6628080782325,2.467748985545034,0.9758626388268675,8,"(2, 3, 4, 5, 6, 7, 13, 14)","['Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2456299716688831,-158.71095616567845,-153.71095616567845,-138.63762431335374,2.1340958619658394,0.9791261417185914,10,"(4, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.26264224105091094,-160.70199755171683,-154.5624626679959,-138.62133251415963,1.9847216632697422,0.980587189420361,11,"(0, 1, 2, 3, 5, 6, 9, 10, 11, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2557455346107611,-154.64643709528573,-151.51600231267705,-138.58777161342596,2.4711180315780505,0.975829685766656,8,"(1, 2, 3, 6, 7, 12, 13, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27053873193957517,-160.6620851386781,-154.52255025495717,-138.5814201011209,1.9861624592722216,0.9805730968146332,11,"(1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24510085723076971,-154.60416293384432,-151.47372815123563,-138.54549745198455,2.473018115208667,0.9758111008112492,8,"(0, 2, 3, 4, 7, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.24123198228050957,-154.59736020267792,-151.46692542006923,-138.53869472081814,2.473324011896892,0.9758081087975199,8,"(1, 2, 3, 5, 6, 7, 11, 12)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.27382911938852234,-160.61559298818378,-154.47605810446285,-138.53492795062658,1.9878420956979757,0.9805566680808822,11,"(0, 1, 2, 3, 5, 6, 7, 8, 9, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.2629521245086925,-160.57515933858596,-154.43562445486504,-138.4944943010288,1.9893040095595824,0.9805423689187355,11,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)']"
0.27475341671215014,-160.55890298294642,-154.4193680992255,-138.47823794538925,1.9898920752527023,0.9805366169747122,11,"(0, 1, 2, 3, 5, 7, 8, 9, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.27797318308079083,-160.54679578179318,-154.40726089807225,-138.466130744236,1.9903301602622068,0.9805323320104954,11,"(1, 2, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
