cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
3.201383757388025,64.9876814159409,66.21217121185927,75.02434734210325,149.4720189316992,0.6937775187595977,5,"(0, 4, 7, 10, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
2.5092465770409027,61.01655689711788,63.39953562052214,75.06788919374517,129.30573955955063,0.7350920614470039,7,"(3, 5, 6, 7, 8, 10, 14)","['Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
7.110458367172993,65.04634493119102,66.27083472710939,75.08301085735337,149.63153224144583,0.6934507247425596,5,"(8, 10, 12, 13, 14)","['Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.8601683142910375,61.118912494187995,63.50189121759225,75.17024479081529,129.54660299981293,0.7345986058768954,7,"(0, 1, 3, 5, 6, 7, 10)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)']"
3.0123172352468965,65.16053381468282,66.3850236106012,75.19719974084518,149.94251418323404,0.6928136177942761,5,"(1, 7, 8, 10, 13)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
1.8384774986371408,61.22013732806231,63.603116051466564,75.2714696246896,129.7852467816546,0.7341096977084606,7,"(0, 1, 2, 3, 4, 5, 10)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (constant LCU)']"
13.976366039677307,65.28173665815487,66.50622645407324,75.31840258431723,150.27330505797943,0.692135928396888,5,"(0, 4, 10, 12, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.9347853044566283,63.36070918012362,65.11070918012362,75.40470829151845,139.93307340968838,0.7133199025919987,6,"(0, 1, 3, 10, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.3199214685562075,59.44881832005964,62.57925310266833,75.5074838019194,121.18419976268922,0.7517306141732102,8,"(0, 1, 2, 5, 8, 10, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.343821193390272,61.47514836093522,63.85812708433948,75.52648065756252,130.3884016175221,0.7328740178017357,7,"(0, 2, 5, 7, 8, 10, 13)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
2.3438211933902795,61.47514836093522,63.85812708433948,75.52648065756252,130.3884016175221,0.7328740178017357,7,"(0, 5, 7, 8, 10, 11, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)']"
1.8879137335608451,65.4954040634394,66.71989385935777,75.53206998960175,150.85823154118864,0.6909375928133337,5,"(0, 4, 7, 10, 11)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)']"
1.8182283041953309,61.63815231109749,64.02113103450175,75.6894846077248,130.77540799430344,0.732081160022729,7,"(0, 1, 2, 4, 6, 8, 10)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)']"
2.300599300969304,61.77295266240669,64.15593138581094,75.82428495903399,131.09632057010057,0.7314237082406215,7,"(2, 4, 5, 7, 8, 10, 11)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)']"
3.6352477484065506,59.86500536720315,62.99544014981185,75.92367084906292,122.10468338754966,0.7498448245681689,8,"(1, 2, 5, 6, 10, 11, 12, 13)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
3.635247787450843,59.86500557766738,62.99544036027608,75.92367105952715,122.10468385479817,0.7498448236109195,8,"(1, 5, 6, 10, 11, 12, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
6.339268936649496,59.880618968817764,63.01105375142646,75.93928445067753,122.13935183334122,0.7497737995190199,8,"(3, 5, 6, 7, 8, 10, 11, 12)","['Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
7.016172914588854,66.01973566656068,67.24422546247905,76.05640159272303,152.30328572735695,0.6879771184611576,5,"(2, 8, 10, 12, 13)","['Imports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.399865832691524,62.022119455674776,64.40509817907903,76.07345175230208,131.69157425260477,0.7302042153821808,7,"(0, 1, 4, 7, 10, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
4.9561623386472675,60.06678033541035,63.197215118019045,76.12544581727012,122.55346370103152,0.7489254108738301,8,"(2, 3, 4, 5, 7, 10, 13, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.9465186427384227,70.53298002699128,71.0035682622854,76.5549795826887,177.80013721441617,0.6357418627792695,3,"(8, 10, 14)","['Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
4.645468694265788,66.60281026497385,67.82730006089223,76.63947619113621,153.9264960432734,0.6846516566518668,5,"(2, 7, 8, 10, 12)","['Imports of goods and services (constant 2015 US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
7.362859140697031,62.64126138578596,65.02424010919022,76.69259368241326,133.18241846430098,0.727149931263244,7,"(2, 4, 5, 6, 7, 10, 13)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
1.9774622733828928,66.69168387979977,67.91617367571814,76.72834980596213,154.1754244564692,0.6841416784172456,5,"(0, 1, 2, 6, 10)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)']"
1.9774622733828922,66.6916838797998,67.91617367571817,76.72834980596215,154.17542445646927,0.6841416784172454,5,"(0, 1, 6, 10, 11)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)']"
1.9531714839392464,66.69557152465359,67.92006132057196,76.73223745081594,154.18632264700324,0.6841193513558316,5,"(1, 2, 10, 11, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.001801553555145,67.00113519769528,68.22562499361365,77.03780112385763,155.04532004263112,0.6823595282414572,5,"(0, 2, 10, 13, 14)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.9044397693352169,64.99844700094003,66.74844700094003,77.04244611233486,144.16252551247342,0.7046550479492439,6,"(1, 2, 5, 6, 10, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.9044397638692565,64.99844700874385,66.74844700874385,77.04244612013869,144.1625255329283,0.7046550479073381,6,"(1, 2, 5, 10, 11, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.9487355909793744,71.03396952984814,71.50455776514225,77.05596908554554,179.42709956288166,0.6324087142020802,3,"(3, 4, 7)","['Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)']"
6.088372868369756,65.01822166202686,66.76822166202686,77.06222077342169,144.21436692385316,0.7045488407424558,6,"(0, 6, 7, 8, 10, 12)","['Central government debt, total (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
1.9649147976993908,71.04483763568201,71.51542587097613,77.06683719137942,179.46255820625097,0.632336070279615,3,"(2, 3, 10)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant LCU)']"
3.9837980269271305,65.03522324198933,66.78522324198933,77.07922235338415,144.2589533073249,0.7044574968703797,6,"(0, 4, 5, 6, 7, 10)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)']"
2.069773341545019,67.04704388521938,68.27153368113775,77.08370981138174,155.1747909272795,0.6820942819710931,5,"(0, 1, 2, 5, 10)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (constant LCU)']"
2.4449102883952376,61.03130196277098,64.16173674537968,77.08996744463076,124.72160955448837,0.7444835427055811,8,"(0, 4, 5, 7, 10, 12, 13, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.770809254905315,61.17490892488201,64.3053437074907,77.23357440674178,125.04768764195315,0.7438155083688855,8,"(2, 5, 8, 10, 11, 12, 13, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.4336541887601064,63.29567500850373,65.67865373190799,77.34700730513103,134.77654507610777,0.7238840530743511,7,"(2, 3, 6, 7, 10, 12, 13)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.9686031182876995,65.3789261313732,67.1289261313732,77.42292524276803,145.1632708616533,0.7026048266027611,6,"(1, 2, 3, 4, 6, 10)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)']"
2.0290619454080248,73.55878370521128,73.78955293598051,77.57345007567622,194.81265311907796,0.6008884175010074,2,"(4, 7)","['Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)']"
3.794050771564025,63.59090158018171,65.97388030358596,77.642233876809,135.50193778797663,0.7223979451212386,7,"(1, 3, 7, 8, 10, 11, 12)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
10.571695133797538,65.61510128006515,67.36510128006515,77.65910039145996,145.78795580375885,0.7013250380889491,6,"(4, 7, 10, 11, 12, 13)","['Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.9834326890114151,61.61175316358415,64.74218794619284,77.67041864544392,126.0448490181506,0.741772629487616,8,"(2, 3, 4, 5, 6, 10, 11, 12)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
6.50505820289746,59.617593799022245,63.617593799022245,77.68359246611448,117.21580334156643,0.7598606455149093,9,"(1, 3, 5, 8, 10, 11, 12, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.025402118412683,67.64953484490727,68.87402464082564,77.68620077106962,156.88397918002224,0.6785926776480726,5,"(4, 7, 10, 11, 14)","['Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
3.7762200107327346,65.73428653483464,67.48428653483464,77.77828564622946,146.10422153018476,0.7006771062809115,6,"(0, 1, 3, 4, 7, 10)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)']"
3.4513548887829213,65.74445580446815,67.49445580446815,77.78845491586296,146.1312380863379,0.7006217576148608,6,"(3, 4, 5, 7, 10, 11)","['Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)']"
1.8213454961103699,61.763829538236294,64.894264320845,77.82249502009606,126.39384844973314,0.7410576363226442,8,"(1, 3, 4, 5, 6, 10, 11, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.591999865014746,63.879953108384726,66.26293183178898,77.93128540501202,136.21594039848372,0.7209351720044754,7,"(0, 1, 3, 4, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.9362376150826692,65.89510272850849,67.64510272850849,77.93910183990332,146.53204532143735,0.6998006260953398,6,"(0, 1, 2, 8, 10, 14)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.8012621099104291,61.90443110757531,65.03486589018401,77.96309658943508,126.71737404718255,0.7403948312578313,8,"(0, 3, 4, 5, 6, 10, 12, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
9.667075462889711,63.952744747966875,66.33572347137113,78.00407704459417,136.39633941595062,0.7205655895559551,7,"(0, 4, 6, 7, 8, 10, 13)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
6.740726940288468,65.98879318170893,67.73879318170893,78.03279229310374,146.78186993057093,0.6992888118291609,6,"(2, 6, 7, 8, 10, 13)","['Imports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
4.4681592016574205,62.01556281750842,65.14599760011711,78.07422829936819,126.97367505162806,0.7398697488371437,8,"(0, 1, 2, 4, 5, 7, 10, 12)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
1.9234488810677564,66.04076439018745,67.79076439018745,78.08476350158227,146.920634230013,0.6990045261923812,6,"(0, 2, 8, 10, 11, 13)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)']"
1.9096013750606313,64.05632619476845,66.4393049181727,78.10765849139575,136.65345654827186,0.7200388351386966,7,"(0, 3, 8, 10, 11, 13, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.8570691292896402,64.06245695570338,66.44543567910763,78.11378925233068,136.66868993678625,0.7200076265816575,7,"(2, 3, 6, 8, 10, 11, 13)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)']"
3.035537878091042,64.13122916366247,66.51420788706672,78.18256146028976,136.83968786938868,0.7196573040826189,7,"(0, 3, 7, 8, 10, 12, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.079777454444806,70.18902901866547,70.98902901866546,78.21836175959535,170.3819708205355,0.6509394183861574,4,"(2, 6, 10, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.079777453738806,70.18902992918932,70.98902992918931,78.2183626701192,170.38197364120552,0.6509394126074668,4,"(6, 10, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.981878162392167,66.30842241405762,68.05842241405762,78.35242152545246,147.63736747595647,0.6975361588382172,6,"(0, 1, 7, 10, 11, 12)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
4.907713861819691,60.35953128481524,64.35953128481523,78.42552995190748,118.80773108925261,0.756599272126525,9,"(0, 1, 2, 3, 4, 5, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
2.848001501524667,64.39013678046713,66.77311550387138,78.44146907709442,137.48536709715165,0.7183345046943179,7,"(0, 2, 3, 7, 8, 10, 13)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
10.725669176280517,66.49641336171248,68.24641336171248,78.54041247310731,148.14285793721695,0.6965005633843198,6,"(1, 2, 6, 10, 12, 13)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
5.820647180739857,66.49686829221278,68.24686829221278,78.5408674036076,148.14408330054795,0.6964980529893822,6,"(1, 2, 6, 7, 10, 13)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
7.3688757326129215,66.59344904217174,68.34344904217174,78.63744815356657,148.40445487196817,0.6959646312211166,6,"(6, 7, 8, 10, 11, 12)","['Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
1.9047986863636555,70.6205391909348,71.4205391909348,78.6498719318647,171.72398393185762,0.6481900437022309,4,"(1, 2, 10, 12)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
7.58901630881324,62.59177498187653,65.72220976448523,78.6504404637363,128.31091816580619,0.7371301464194339,8,"(0, 1, 4, 5, 7, 8, 10, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
5.585417411408787,64.75660849762751,67.13958722103176,78.8079407942548,138.40450766154865,0.716451466609665,7,"(3, 4, 10, 11, 12, 13, 14)","['Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.0923750803349805,62.817933034396845,65.94836781700555,78.87659851625662,128.83961436305583,0.736047009505239,8,"(0, 1, 5, 6, 8, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.9635112630443772,66.84405292165623,68.59405292165623,78.88805203305105,149.08219286321352,0.6945761532250787,6,"(0, 4, 8, 10, 11, 14)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
3.209126502932495,62.86225884738054,65.99269362998923,78.92092432924031,128.9434911367492,0.7358341977454796,8,"(0, 1, 5, 7, 8, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
