cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.9923003952252464,-120.85836143469277,-115.85836143469277,-100.78502958236805,4.247251501650203,0.6228935371199409,10,"(0, 1, 3, 5, 7, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
1.057395441508773,-122.86340297892761,-116.72386809520668,-100.78273794137043,3.9489634670444937,0.6493780402405823,11,"(0, 1, 3, 4, 5, 7, 8, 10, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.41750617496222303,-120.80627912346594,-115.80627912346594,-100.73294727114123,4.251275346079089,0.6225362666029566,10,"(0, 1, 2, 3, 5, 6, 8, 9, 10, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.3585579581843639,-122.81104312651775,-116.67150824279682,-100.73037808896056,3.952724659706844,0.6490440901411926,11,"(0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.46568699540102676,-120.79951333461219,-115.79951333461219,-100.72618148228747,4.251798346089422,0.6224898302937562,10,"(0, 3, 5, 6, 8, 9, 10, 12, 13, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3700820894091653,-116.74593415599986,-113.61549937339116,-100.68726867414009,4.922274626042266,0.5629593461018594,8,"(0, 1, 2, 6, 8, 9, 10, 11)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)']"
0.4161839282937746,-118.70938140962386,-114.70938140962386,-100.64338274253163,4.580041543388761,0.5933456576329421,9,"(1, 2, 3, 4, 5, 8, 10, 11, 12)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.391026419881301,-122.72344703955841,-116.58391215583748,-100.64278200200123,3.959025006663953,0.6484846927155894,11,"(1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.503632626645795,-122.69279760593676,-116.55326272221583,-100.61213256837958,3.961231837392374,0.6482887518512807,11,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.95182059487768,-120.68107897573435,-115.68107897573435,-100.60774712340964,4.26096382918877,0.6216760421508032,10,"(1, 2, 3, 4, 6, 7, 8, 12, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.9518534381535088,-120.6726657963176,-115.6726657963176,-100.59933394399289,4.2616156654637,0.6216181666819451,10,"(0, 2, 3, 4, 6, 7, 8, 12, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3585503592911177,-110.60531003769182,-109.38082024177345,-100.56864411152947,6.138063897942565,0.4550114198357298,5,"(1, 5, 8, 12, 13)","['Gross national expenditure (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.9294065366839867,-124.64738501306934,-117.21881358449791,-100.55938679027969,3.6864113749309424,0.6726896079073974,12,"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.9794591227137095,-122.59588952427444,-116.45635464055351,-100.51522448671726,3.9682175422034183,0.6476685026310511,11,"(0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.45369594667865243,-122.59372696885356,-116.45419208513263,-100.51306193129638,3.968373572368291,0.647654648969794,11,"(0, 1, 2, 3, 4, 6, 8, 9, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
1.0131696441104905,-122.59277920311987,-116.45324431939895,-100.51211416556269,3.9684419563845874,0.6476485772656595,11,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.5856236812235138,-120.56954257368088,-115.56954257368088,-100.49621072135616,4.26961355266634,0.6209080474548805,10,"(0, 1, 2, 4, 5, 6, 8, 10, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.9390855501489526,-124.56626848482904,-117.13769705625761,-100.47827026203939,3.6918522751422973,0.6722065193422888,12,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4504241364718827,-120.31319094554394,-115.31319094554394,-100.23985909321922,4.289560409106295,0.6191369989368624,10,"(0, 5, 6, 7, 8, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
1.0826480664392095,-120.1921302976065,-115.1921302976065,-100.11879844528178,4.2990125708338205,0.6182977570708574,10,"(1, 2, 3, 4, 7, 10, 11, 12, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4383064300569659,-120.18236956115189,-115.18236956115189,-100.10903770882717,4.299775575422044,0.6182300111506277,10,"(0, 1, 2, 4, 5, 6, 7, 8, 11, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.39640533552178947,-122.18811508096766,-116.04858019724674,-100.10745004341048,3.997747561348562,0.6450465808860641,11,"(0, 1, 2, 3, 4, 5, 6, 8, 10, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.6350950737064902,-122.15232466556145,-116.01278978184052,-100.07165962800427,4.000349881528914,0.6448155251649436,11,"(0, 2, 3, 4, 5, 6, 7, 8, 11, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3988389912862637,-112.07086109307264,-110.32086109307264,-100.02686198167781,5.763237294808563,0.48829165634781113,6,"(0, 6, 7, 8, 9, 14)","['GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP (current LCU)']"
0.8795169166934081,-112.06215610602963,-110.31215610602963,-100.01815699463481,5.764149528924297,0.48821066058371065,6,"(1, 5, 7, 9, 12, 13)","['Gross national expenditure (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.4593943767701033,-122.09124350387557,-115.95170862015465,-100.01057846631839,4.004795004245562,0.6444208500429048,11,"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.46095792932382534,-122.04602324054511,-115.90648835682418,-99.96535820298793,4.008089047031228,0.64412837741137,11,"(0, 1, 2, 3, 4, 8, 9, 10, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.46586347143582546,-120.02827815672319,-115.02827815672319,-99.95494630439848,4.311838983729606,0.6171589210031817,10,"(0, 1, 3, 5, 8, 9, 10, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
1.0018865617036385,-124.02398742718671,-116.59541599861528,-99.93598920439706,3.7284327059618856,0.6689586031612847,12,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
1.0022285957042782,-124.00792215949127,-116.57935073091984,-99.91992393670162,3.729521924477765,0.6688618932439023,12,"(0, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.39105966122749825,-105.88605576950619,-105.41546753421207,-99.86405621380877,7.192517590768923,0.3613882138122422,3,"(3, 7, 9)","['Net domestic credit (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)']"
0.46842686063795197,-121.9402184065467,-115.80068352282578,-99.85955336898952,4.015806926300897,0.6434431196273208,11,"(0, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.5045041167061466,-119.89526862025758,-114.89526862025758,-99.82193676793287,4.322279160934204,0.6162319548708637,10,"(1, 2, 3, 4, 5, 8, 9, 11, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4134822434690708,-121.88603711336722,-115.7465022296463,-99.80537207581004,4.019764904828513,0.6430916972351869,11,"(0, 1, 2, 4, 5, 8, 9, 10, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3335814132942634,-121.87433031627853,-115.7347954325576,-99.79366527872135,4.0206206062952266,0.6430157209118473,11,"(1, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14)","['Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.40260174474389665,-121.84781413159521,-115.70827924787429,-99.76714909403803,4.022559464877747,0.6428435728528509,11,"(1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3333432042044159,-121.84539909538037,-115.70586421165945,-99.76473405782319,4.022736098333575,0.6428278898593367,11,"(0, 1, 3, 4, 8, 9, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
1.3372879860467053,-121.81450291504916,-115.67496803132823,-99.73383787749198,4.0249965000706585,0.6426271925134346,11,"(0, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.444833618927776,-121.81197409694511,-115.67243921322418,-99.73130905938793,4.025181567670976,0.6426107606661278,11,"(0, 1, 2, 3, 4, 6, 8, 9, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.839518096476457,-123.80734551345597,-116.37877408488454,-99.71934729066632,3.7431477550240446,0.6676520782001938,12,"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.5947004559685234,-121.77502547076503,-115.6354905870441,-99.69436043320785,4.027886565788026,0.6423705883401842,11,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.8722644094907603,-119.76324919224012,-114.76324919224012,-99.68991733991541,4.332666619505446,0.6153096695391398,10,"(0, 3, 4, 5, 6, 7, 8, 11, 12, 13)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.848553110141823,-123.64890399296954,-116.2203325643981,-99.56090577017989,3.7539463929746506,0.6666932849288527,12,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.3932833667818668,-103.57201219039591,-103.34124295962668,-99.55734581993097,7.77939380558247,0.3092804416610554,2,"(7, 10)","['GNI (constant LCU)', 'Imports of goods and services (current LCU)']"
0.4945222112518556,-121.59513597168097,-115.45560108796005,-99.51447093412379,4.04108221540795,0.6411989683521424,11,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)']"
0.4217531076734415,-119.58734629099015,-114.58734629099015,-99.51401443866544,4.346545686085204,0.614077370085261,10,"(0, 3, 4, 6, 8, 9, 10, 11, 13, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.44067473724360334,-119.4907558118311,-114.4907558118311,-99.41742395950638,4.3541857552029235,0.6133990209364001,10,"(0, 1, 3, 5, 8, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.39197671217621294,-121.48481903121794,-115.34528414749701,-99.40415399366076,4.049195801035719,0.6404785764525402,11,"(0, 1, 2, 3, 4, 6, 8, 10, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.8721224515572511,-121.4698742131512,-115.33033932943027,-99.38920917559402,4.050296214070755,0.6403808725922464,11,"(0, 1, 2, 3, 4, 5, 7, 8, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.4532035173590492,-121.44324246787406,-115.30370758415313,-99.36257743031688,4.0522578972795875,0.6402066979722865,11,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)']"
0.4150355880163519,-105.37859866676739,-104.90801043147327,-99.35659911106998,7.259186389013102,0.35546880106247714,3,"(7, 8, 9)","['GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)']"
0.4807651784801127,-119.33858585367486,-114.33858585367486,-99.26525400135014,4.366249276907088,0.6123279207206567,10,"(0, 1, 3, 5, 6, 8, 9, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4594529068848776,-121.32822566024305,-115.18869077652212,-99.24756062268587,4.060740905302541,0.6394535056668917,11,"(0, 1, 2, 3, 6, 8, 9, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.4116658812366612,-121.2838705328266,-115.14433564910567,-99.20320549526942,4.064017038523402,0.6391626231961074,11,"(0, 2, 3, 4, 5, 6, 8, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.47112242062050275,-121.18680488899321,-115.04727000527228,-99.10613985143603,4.071195669926241,0.6385252443416665,11,"(1, 2, 3, 4, 5, 6, 8, 10, 12, 13, 14)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
